,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
35,36,0.547,0.51,0.5201,460672.079136146,0.5185,1.6308035714285192,30.967774584036924,41.70325042179519,433515.9999999862,2902.2145415713885,12617.540831647199,1528.547043337092,20.954017857142194,3.204687499999898,ALGO
36,37,0.5355,0.4225,0.5185,444533.7905334678,0.4358,1.6035714285713771,31.034988912513285,41.73882854751045,435231.9999999862,2904.7987702505006,12631.421999685701,1529.4830060685895,19.83660714285651,3.073437499999902,ALGO
37,38,0.449,0.3901,0.4358,488863.6595245379,0.4014,1.5774553571428065,31.02252685427567,41.84052163873266,437067.9999999861,2908.8102219171965,12650.4323512482,1529.7287437710957,18.615401785713697,2.926562499999907,ALGO
38,39,0.4245,0.3971,0.4014,590274.846636142,0.4198,1.5546874999999503,30.97375223977126,41.92414832711085,438993.9999999861,2911.5759398323216,12660.72500523118,1529.7308263233242,17.32499999999945,2.795312499999911,ALGO
39,40,0.4316,0.397,0.4198,603697.0070848023,0.4085,1.5796874999999497,30.891600410852135,42.085667389629926,440979.999999986,2915.1126312254933,12674.533781432698,1529.8766999107968,15.999999999999488,2.710937499999913,ALGO
40,41,0.4166,0.3803,0.4085,627952.6779709621,0.3903,1.5968749999999492,30.889093706010783,42.30003118855477,442995.99999998586,2921.363363156907,12703.19777374227,1528.9585983275877,14.674999999999532,2.999999999999905,ALGO
41,42,0.3998,0.376,0.3903,624856.9639084621,0.3942,1.6095982142856633,30.86722322148838,42.496348681618834,445011.99999998586,2928.210579899286,12737.803895568442,1528.0782839093406,13.384598214285287,3.289062499999895,ALGO
42,43,0.4051,0.365,0.3942,583765.2128749816,0.3696,1.621205357142806,30.881776823741063,42.689767737898144,446997.99999998574,2935.2729886190305,12774.26931544672,1526.2693978445382,12.163392857142465,3.204687499999898,ALGO
43,44,0.3736,0.345,0.3696,607142.1843191768,0.3463,1.6350446428570915,30.860421985812565,42.981090729575826,448923.9999999856,2942.7480018069828,12812.921730913024,1524.1466548101757,11.045982142856786,3.073437499999902,ALGO
44,45,0.3957,0.34,0.3463,659177.0644999789,0.3884,1.654464285714234,30.85302462449997,43.32587699379102,450759.9999999856,2951.082888466877,12853.035911341663,1521.5115235191952,10.066964285713961,2.926562499999907,ALGO
45,46,0.4199,0.3411,0.3884,720027.7884865843,0.3475,1.6828124999999474,30.895303645729037,43.734109583921395,452475.9999999855,2961.514848491029,12900.138058907232,1517.355697958762,9.260937499999702,2.795312499999911,ALGO
46,47,0.3889,0.3406,0.3475,730541.2297611375,0.3737,1.6390624999999488,30.917886194160026,44.08467863201955,454041.9999999855,2970.970357840307,12943.978665596684,1512.712172671679,8.662499999999719,2.710937499999913,ALGO
47,48,0.3857,0.3552,0.3737,736657.2366450657,0.3846,1.6421874999999484,30.884924149512255,44.36924273116107,455427.9999999855,2977.5921721866207,12974.88790239565,1510.5526401791774,8.306249999999732,2.999999999999905,ALGO
48,49,0.391,0.3546,0.3846,648785.2344620328,0.3689,1.5165178571428095,30.819444254891234,44.579389884640776,456603.9999999854,2982.3231921603756,13001.006928143768,1508.8281749452385,8.226785714285446,3.289062499999895,ALGO
49,50,0.3935,0.3628,0.3689,658933.6194888179,0.3655,1.386383928571385,30.79069210759133,44.80014601775436,457539.9999999854,2987.565190233408,13025.852199227053,1507.0192219324995,8.45870535714258,3.204687499999898,ALGO
50,51,0.3809,0.3425,0.3655,611954.9656606944,0.3489,1.2495535714285317,30.744468957610515,44.94081291130468,458205.9999999854,2992.0212958198695,13048.685489109168,1505.9793767111162,9.036607142856852,3.073437499999902,ALGO
51,52,0.3497,0.3093,0.3489,709928.2100044414,0.3185,1.1037946428571073,30.663062755549678,44.99088985408912,458571.9999999854,2993.630421338667,13060.399741036133,1505.6727017810883,9.995089285713965,2.926562499999907,ALGO
52,53,0.3453,0.309,0.3185,767520.1001874753,0.3193,0.9468749999999695,30.64968555186379,45.07546560934467,458607.9999999854,2997.2517825534405,13078.883895873605,1505.9367383138995,11.368749999999636,2.795312499999911,ALGO
53,54,0.3247,0.311,0.3193,743059.6178080115,0.324,0.8187499999999736,30.63298695470507,45.1629789641911,458283.9999999854,3001.2413999284063,13096.856338282578,1505.5939434868465,13.192187499999578,2.710937499999913,ALGO
54,55,0.3398,0.3204,0.324,768589.6426562251,0.3285,0.6593749999999785,30.565132071715464,45.14751133833469,457569.9999999854,3002.783846010385,13109.363631547783,1505.1203925813472,15.499999999999506,2.999999999999905,ALGO
55,56,0.337,0.3148,0.3285,778763.0907432782,0.3207,0.6444196428571218,30.47402048281164,45.048706723961075,456435.9999999854,3002.2977990285735,13116.381342860212,1505.7654393059386,17.765624999999435,3.289062499999895,ALGO
56,57,0.3344,0.311,0.3207,897548.0049017566,0.319,0.6495535714285503,30.39427045115306,44.91589660133492,455905.8296874854,3003.1645581380703,13129.365494427944,1505.6534310749119,19.56249999999937,3.204687499999898,ALGO
57,58,0.3608,0.3157,0.319,1003621.252801307,0.3406,0.6770089285714067,30.305352974788516,44.71794690745075,455572.01874998544,3003.5572395868708,13139.485399300294,1504.4240771429402,20.92410714285648,3.073437499999902,ALGO
58,59,0.3411,0.3068,0.3406,1149593.0175780877,0.3222,0.7290178571428336,30.202821683456953,44.397553104160814,455420.5415178426,3000.70344952165,13135.624037169993,1504.5236533300736,21.883928571427873,2.926562499999907,ALGO
59,60,0.3295,0.3162,0.3222,1358472.2863905819,0.3207,0.8078124999999741,30.12593778712313,44.10837118370052,455437.372321414,2996.938978903539,13119.313347080359,1505.534319904824,22.47544642857072,2.795312499999911,ALGO
60,61,0.33,0.314,0.3207,1538398.619752183,0.3157,0.8734374999999719,30.045134199516156,43.915320520740195,455608.48549105687,2993.441645049954,13104.410496738563,1505.3902357918396,22.732142857142136,2.710937499999913,ALGO
61,62,0.3232,0.2693,0.3157,1674815.391406197,0.3005,0.9859374999999685,29.941957852669173,43.7704505622373,455919.8553571283,2989.8966924938886,13087.70479845278,1505.037958553811,22.687499999999286,2.999999999999905,ALGO
62,63,0.3005,0.2674,0.3005,1773877.1317722648,0.2674,1.0285714285713956,29.85748687556717,43.702408749715225,456357.45624998544,2987.017070388698,13071.068583024839,1505.482022476148,22.374999999999297,3.289062499999895,ALGO
63,64,0.281,0.1901,0.2674,1806382.7239552997,0.1929,1.0845982142856796,29.76320562192277,43.656318845917795,456907.2624999854,2983.866768155684,13054.684256634977,1505.0647729328218,21.828124999999314,3.204687499999898,ALGO
64,65,0.22,0.1925,0.1929,1828363.4298593167,0.205,1.1529017857142487,29.646196572268764,43.61357839618271,457555.24843748537,2978.6432412827767,13028.331055559018,1504.0996431622705,21.080357142856474,3.073437499999902,ALGO
65,66,0.2149,0.165,0.205,1852450.9667276195,0.189,1.2323660714285318,29.518160745500573,43.59235305019648,458287.3883928425,2971.313619831535,12996.99356144455,1503.6351763588566,20.165178571427933,2.926562499999907,ALGO
66,67,0.1975,0.177,0.189,1990751.9561584191,0.1891,1.3218749999999577,29.33754239252542,43.672715293508226,459089.6566964139,2965.598097664874,12961.760800388467,1503.596761158486,19.11607142857082,2.795312499999911,ALGO
67,68,0.2079,0.1876,0.1891,2051578.7786785064,0.2035,1.5046874999999522,29.18046423196699,43.749933545928634,459948.02767855674,2960.723535319642,12931.613068062506,1502.7234370912345,17.966517857142286,2.710937499999913,ALGO
68,69,0.2431,0.1982,0.2035,2118684.2860602005,0.2247,1.6640624999999476,29.045428497449763,43.83216409001892,460848.4756696281,2955.678602164038,12903.511936732288,1502.310445785475,16.749999999999464,2.999999999999905,ALGO
69,70,0.26,0.2144,0.2247,2165891.6881651096,0.25,1.7421874999999454,28.887187336171454,43.89802014231542,461776.97499998525,2950.834949820288,12879.516970606803,1501.5303785323617,15.499999999999508,3.289062499999895,ALGO
70,71,0.2664,0.2242,0.25,2180162.516057967,0.234,1.7812499999999438,28.76793059536297,43.95990805285179,462719.4999999853,2945.9997245242675,12854.097095162117,1500.959263093083,14.249999999999545,3.204687499999898,ALGO
71,72,0.24,0.2193,0.234,2258615.392865999,0.2335,1.7812499999999436,28.69322743032568,44.097079963342075,463662.02499998524,2941.6159395489435,12829.210220118524,1499.5280850818701,13.033482142856727,3.073437499999902,ALGO
72,73,0.2394,0.2203,0.2335,2363720.1268860856,0.2312,1.7421874999999447,28.66580774145376,44.325875731875506,464590.52433034236,2938.871996361775,12810.013631983758,1498.4662328447137,11.883928571428191,2.926562499999907,ALGO
73,74,0.2398,0.223,0.2312,2452711.3233838505,0.2286,1.6640624999999472,28.65551300729933,44.62019715309001,465490.97232141375,2937.83285958417,12797.031059264733,1496.5346031188487,10.834821428571079,2.795312499999911,ALGO
74,75,0.2319,0.22,0.2286,2450691.6580557255,0.224,1.5046874999999522,28.682452700818374,44.91370209285048,466349.34330355655,2938.0046816688687,12790.711611066139,1494.8399389811445,9.919642857142538,2.710937499999913,ALGO
75,76,0.227,0.2114,0.224,2402703.0501316194,0.2118,1.321874999999958,28.740070993984535,45.17505026800147,467151.611607128,2938.0141446248886,12786.304039437022,1493.842373302957,9.171874999999705,2.999999999999905,ALGO
76,77,0.2238,0.2054,0.2118,2349867.467950818,0.2178,1.2323660714285323,28.813327641571355,45.38656534296981,467883.7515624851,2938.296899195986,12783.283307974272,1493.3173524856093,8.624999999999721,3.289062499999895,ALGO
77,78,0.234,0.2138,0.2178,2184619.326761091,0.2277,1.152901785714249,28.97397947183585,45.68294988700176,468531.7374999851,2940.367660685854,12787.090446253778,1492.791104180425,8.312499999999732,3.204687499999898,ALGO
78,79,0.2562,0.2274,0.2277,2217336.995696359,0.2398,1.0845982142856796,29.167861249190494,45.97374801294999,469081.54374998505,2943.4686938148643,12794.865189688138,1492.2763511657242,8.267857142856872,3.073437499999902,ALGO
79,80,0.2695,0.2318,0.2398,2127576.5407477003,0.252,1.0285714285713956,29.32900413998442,46.194528623136684,469519.1446428422,2946.4867472511446,12803.870280238152,1492.3357928684309,8.524553571428294,2.926562499999907,ALGO
80,81,0.2755,0.2485,0.252,2094538.7113057373,0.2505,0.9859374999999684,29.476323384471367,46.437941539286086,469830.5145089136,2949.954385484874,12816.995967101642,1491.8152823856424,9.116071428571134,2.795312499999911,ALGO
81,82,0.2621,0.2429,0.2505,1979509.1912811866,0.2562,0.9578124999999693,29.64269397386388,46.69905432547693,470001.6276785565,2954.7684437342114,12837.154697090831,1491.531219209896,10.075892857142533,2.710937499999913,ALGO
82,83,0.2679,0.2455,0.2562,1909137.321437439,0.2511,0.9453124999999696,29.828256492954388,46.95017604742581,470018.45848212787,2959.8035463059705,12859.946808296883,1491.1338329042233,11.437499999999634,2.999999999999905,ALGO
83,84,0.2686,0.2456,0.2511,1973181.079122705,0.2667,0.8906249999999714,30.01601098307445,47.212862034353385,469866.98124998505,2965.625394930064,12888.416193498473,1491.7319353375642,13.234374999999575,3.289062499999895,ALGO
84,85,0.2748,0.245,0.2667,1978472.0564173479,0.2475,0.8359374999999734,30.267894893883692,47.50027284962639,469533.170312485,2972.166903250463,12919.696483938624,1492.2093494414808,15.499999999999506,3.204687499999898,ALGO
85,86,0.25,0.2225,0.2475,2056277.5251740415,0.2289,0.7812499999999749,30.53957570322825,47.82266740202753,469002.99999998504,2980.280638067968,12955.982460893489,1490.674056707062,16.49999999999947,3.073437499999902,ALGO
86,87,0.24,0.2287,0.2289,1907515.3637566357,0.2358,0.7265624999999767,30.731812371525468,48.12146085756014,469002.99999998504,2985.9841889516697,12982.843279592918,1488.6043879372257,18.807812499999397,2.926562499999907,ALGO
87,88,0.24,0.2184,0.2358,1886140.7292677965,0.2258,0.6718749999999785,30.89560934943714,48.30693408250656,466789.67499998515,2988.3342020851273,12997.30858263247,1487.7071108136383,20.631249999999344,2.795312499999911,ALGO
88,89,0.2298,0.2229,0.2258,1899797.8263325288,0.2242,0.61718749999998,31.11326788663764,48.58151268447995,465396.0999999852,2992.39622459402,13016.438865443226,1487.6074422290874,22.004910714285018,2.710937499999913,ALGO
89,90,0.2281,0.2105,0.2242,1909199.4090669032,0.2245,0.5624999999999818,31.358611659491768,48.898949644393724,464763.72142855666,2998.1041418892037,13042.644075011794,1487.9056117738523,22.963392857142125,2.999999999999905,ALGO
90,91,0.2321,0.2216,0.2245,1761943.4444954796,0.2269,0.5667410714285532,31.56387047682389,49.17083361148677,464833.98571427097,3004.1470071519166,13068.046569823802,1488.8176209040575,23.5412946428564,3.289062499999895,ALGO
91,92,0.2289,0.2161,0.2269,1708223.3546271776,0.2192,0.5888392857142668,31.822321284242022,49.47780414904709,465548.33928569953,3010.7212988716265,13096.001630728168,1491.0840064457007,23.773214285713532,3.204687499999898,ALGO
92,93,0.2192,0.1964,0.2192,1710698.6729731595,0.2006,0.6299107142856941,32.056477488789206,49.70179806096054,466848.2285714138,3015.4379225048738,13117.872660609237,1492.1640726361477,23.693749999999255,3.073437499999902,ALGO
93,94,0.2079,0.1995,0.2006,1747922.9860780693,0.2004,0.6910714285714066,32.33345508405038,49.94392931461175,468675.09999998513,3019.514071982151,13131.995482308106,1494.9776614324912,23.337499999999267,2.926562499999907,ALGO
94,95,0.2203,0.1997,0.2004,1904219.9033079748,0.213,0.7734374999999754,32.59521634365727,50.15258891412029,470970.39999998506,3023.2899885449133,13147.342183575893,1498.16522129599,22.73906249999928,2.795312499999911,ALGO
95,96,0.236,0.2102,0.213,2047944.8453258276,0.2172,0.8781249999999721,32.85764497986757,50.403668241839846,473675.574999985,3028.840110778713,13163.23996625586,1500.0204856054647,21.933035714285015,2.710937499999913,ALGO
96,97,0.237,0.2078,0.2172,2050557.5754686843,0.2197,1.006249999999968,33.15156239526506,50.61880274840602,476732.07142855634,3034.3168435232014,13185.054004341795,1500.950192369686,20.954017857142194,2.999999999999905,ALGO
97,98,0.239,0.2197,0.2197,2182691.000812431,0.2316,1.0410714285713953,33.41304000232793,50.77916713101362,480081.33571427054,3039.099204853506,13203.783065577494,1501.5542066573619,19.83660714285651,3.289062499999895,ALGO
98,99,0.2356,0.224,0.2316,2288590.960549034,0.2267,1.0658482142856802,33.6529929987011,50.92151414581545,483664.814285699,3043.791961669825,13221.720116315148,1501.4258324486389,18.615401785713697,3.204687499999898,ALGO
99,100,0.2277,0.2066,0.2267,2407336.418999923,0.212,1.0794642857142511,33.898698473401346,51.07979663439997,487423.9535714132,3048.1449342454216,13236.640590122346,1500.6777050835267,17.32499999999945,3.073437499999902,ALGO
100,101,0.2242,0.2089,0.212,2552684.0271740262,0.2229,1.080803571428537,34.08524765201868,51.272832338297434,491300.19999998447,3052.30810198093,13252.869639151011,1498.930294935996,15.999999999999488,2.926562499999907,ALGO
101,102,0.28,0.2154,0.2229,2612022.463111525,0.2613,1.0687499999999657,34.345303327269825,51.532826133283606,495234.9999999843,3056.71542418334,13268.092900738975,1496.9265635898657,14.674999999999532,2.795312499999911,ALGO
102,103,0.2797,0.2489,0.2613,2682355.759227594,0.2597,1.0843749999999652,34.60989921135452,51.73653862220737,499169.7999999842,3061.1254118782163,13283.803997366344,1494.7408952440062,13.384598214285287,2.710937499999913,ALGO
103,104,0.2789,0.2425,0.2597,2610288.880093667,0.265,1.0687499999999657,34.90661791307475,51.87923280000522,503046.0464285555,3065.5475158690438,13298.632283019595,1492.4971683229246,12.163392857142465,2.999999999999905,ALGO
104,105,0.2709,0.2531,0.265,2563514.098368222,0.2578,1.0808035714285367,35.14605771260489,51.896792507169984,506805.18571426964,3069.4589333124545,13312.55693468324,1490.2870823723456,11.045982142856786,3.289062499999895,ALGO
105,106,0.2974,0.2446,0.2578,2501444.5321405455,0.2856,1.0794642857142511,35.37178546190149,51.93112891912296,510388.6642856981,3073.8152530124235,13326.371420723628,1487.675298745244,10.066964285713961,3.204687499999898,ALGO
106,107,0.3099,0.2771,0.2856,2360125.0046048365,0.2841,1.0658482142856802,35.67734590640976,51.95718638130432,513737.92857141217,3078.8309047153034,13344.11996329129,1484.9876225062308,9.260937499999702,3.073437499999902,ALGO
107,108,0.2854,0.2645,0.2841,2292642.9114664453,0.2704,1.0410714285713953,35.98552001288843,51.88380351066424,516794.4249999836,3082.323556518457,13358.925819396549,1481.9058617455146,8.662499999999719,2.926562499999907,ALGO
108,109,0.2825,0.2454,0.2704,2203322.586377162,0.255,1.006249999999968,36.288504417026594,51.7834457814677,519499.5999999834,3086.0091780525318,13370.860563877224,1479.374189186049,8.306249999999732,2.795312499999911,ALGO
109,110,0.266,0.2505,0.255,2157057.5070802886,0.2631,0.9203124999999708,36.583895056587146,51.726179621047685,521794.8999999833,3088.5769802092527,13380.405503626804,1477.2215582165927,8.226785714285446,2.710937499999913,ALGO
110,111,0.2741,0.2549,0.2631,2138235.928415111,0.2682,0.8421874999999732,36.9239598146495,51.763564633469976,523621.7714285547,3092.080209895444,13392.298131233876,1475.1966703414446,8.45870535714258,2.999999999999905,ALGO
111,112,0.292,0.255,0.2682,2106812.579912879,0.2827,0.7718749999999752,37.256904070716764,51.78045346140696,524921.6607142689,3094.474151066273,13400.364751542891,1473.1241673877794,9.036607142856852,3.289062499999895,ALGO
112,113,0.29,0.2651,0.2827,1996530.2376472575,0.2736,0.7093749999999772,37.557339394091365,51.85789030875314,525636.0142856975,3096.221234893701,13405.916489954932,1471.1577620369583,9.995089285713965,3.204687499999898,ALGO
113,114,0.2967,0.2695,0.2736,1588832.7996740555,0.2885,0.654687499999979,37.8764398915415,51.98204578161075,525706.2785714117,3097.9433149609267,13409.623640877435,1468.6659573145807,11.368749999999636,3.073437499999902,ALGO
114,115,0.293,0.2722,0.2885,1585097.2559084313,0.2772,0.6078124999999805,38.115808264697094,52.093197947738894,525073.8999999831,3099.733612823388,13415.291156223413,1466.0872513634345,13.192187499999578,2.926562499999907,ALGO
115,116,0.286,0.261,0.2772,1535333.1065021825,0.2645,0.5687499999999817,38.295973404815,52.189827213966886,523680.32499998325,3101.8510988506964,13423.739858790377,1463.5406411306728,15.499999999999506,2.795312499999911,ALGO
116,117,0.2749,0.2618,0.2645,1655675.0320468217,0.272,0.45312499999998523,38.50262511202145,52.24168032748191,521466.9999999834,3103.914399719139,13430.688582719646,1462.1080062593267,17.765624999999435,2.710937499999913,ALGO
117,118,0.2789,0.265,0.272,1699837.8896941422,0.268,0.37656249999998753,38.719919643230554,52.363128914150195,525801.0484374831,3107.322558702642,13441.428332083136,1461.24990226196,19.56249999999937,2.999999999999905,ALGO
118,119,0.2735,0.2426,0.268,1736647.1604865515,0.2488,0.33683035714284587,38.99218511581296,52.63917365414587,528529.893749983,3113.192849513364,13459.944262258918,1461.0461099624172,20.92410714285648,3.289062499999895,ALGO
119,120,0.2535,0.2311,0.2488,1672520.404616018,0.245,0.33169642857141735,39.11428089141721,52.75947890366658,529768.1933035544,3117.5111013139003,13473.081449889709,1460.8109320503863,21.883928571427873,3.204687499999898,ALGO
120,121,0.263,0.2377,0.245,1842758.885448602,0.2531,0.3589285714285593,39.258430410281704,52.933352279661406,529630.6044642688,3120.643761335001,13483.659407914958,1461.372340747242,22.47544642857072,3.073437499999902,ALGO
121,122,0.2642,0.2301,0.2531,1947553.6363325275,0.2459,0.41629464285712897,39.3608501536493,53.06118038722279,528231.7845981974,3122.4100922719776,13489.308796037516,1461.370285061381,22.732142857142136,2.926562499999907,ALGO
122,123,0.2498,0.1997,0.2459,2004299.111687436,0.2232,0.5015624999999835,39.50107116017897,53.218880781103906,525686.3910714118,3124.2892175945917,13493.767321994897,1462.8709959029684,22.687499999999286,2.795312499999911,ALGO
123,124,0.232,0.2115,0.2232,2022753.2093727035,0.2295,0.7390624999999762,39.59158463137364,53.3255600154383,522109.08124998346,3125.8036834170834,13498.463998194671,1463.5261714662356,22.374999999999297,2.710937499999913,ALGO
124,125,0.2299,0.2006,0.2295,1801014.8974508352,0.2034,0.9531249999999696,39.6421091462872,53.41792894261053,517614.5124999836,3127.075057547333,13501.495679364454,1463.713737215268,21.828124999999314,2.999999999999905,ALGO
125,126,0.225,0.19,0.2034,1830870.632006638,0.2135,1.1448660714285348,39.66392598066886,53.47159692474603,512317.3421874837,3128.3476960317435,13504.66268550285,1463.697714042617,21.080357142856474,3.289062499999895,ALGO
126,127,0.235,0.2104,0.2135,2015840.8854798458,0.2259,1.3154017857142442,39.627972821677176,53.50561492953812,506332.22767855524,3129.160697119476,13506.455853271054,1463.4891443252097,20.165178571427933,3.204687499999898,ALGO
127,128,0.2333,0.2091,0.2259,2152940.2553927875,0.2252,1.4658482142856677,39.57389235070647,53.54340302858862,499773.8263392697,3129.7714051926832,13508.040868268265,1462.36140150338,19.11607142857082,3.073437499999902,ALGO
128,129,0.315,0.2213,0.2252,2380174.8346851915,0.288,1.597321428571378,39.36469604713451,53.48394107307537,492756.7955356985,3128.694247327432,13503.826805332297,1461.8746422903412,17.966517857142286,2.926562499999907,ALGO
129,130,0.2998,0.2716,0.288,2522390.8609664375,0.2768,1.710937499999946,39.235414699144464,53.44577257547891,485395.79263391305,3127.2211230140774,13497.7951017103,1461.1956260408203,16.749999999999464,2.795312499999911,ALGO
130,131,0.2892,0.2605,0.2768,2614536.7961070593,0.265,1.807812499999943,39.19278959291196,53.45458120788676,477805.4749999847,3126.983601869756,13496.571632166842,1460.9607366833902,15.499999999999508,2.710937499999913,ALGO
131,132,0.2754,0.2425,0.265,2588927.3979173284,0.2687,1.8890624999999406,39.15628963538453,53.41213202902079,470100.499999985,3127.761525944201,13501.037787300771,1461.112032236325,14.249999999999545,2.999999999999905,ALGO
132,133,0.291,0.2596,0.2687,2582091.597464204,0.275,1.8968749999999404,39.10180538296574,53.37356117537873,462395.52499998524,3128.563546643839,13507.946120125474,1461.5125057764951,13.033482142856727,3.289062499999895,ALGO
133,134,0.2985,0.2702,0.275,2630978.007546791,0.2881,1.8734374999999412,39.05918040786346,53.292754719085366,454805.2073660569,3130.0047831943066,13517.325924682189,1462.2407690865186,11.883928571428191,3.204687499999898,ALGO
134,135,0.2947,0.2638,0.2881,2668727.0260177716,0.2638,1.8187499999999428,39.134847767011216,53.31077480826889,447444.20446427143,3132.6718684604202,13529.638914489316,1462.8151431491933,10.834821428571079,3.073437499999902,ALGO
135,136,0.2681,0.2553,0.2638,2613553.123662864,0.2647,1.7328124999999455,39.26789023194869,53.23000526342903,440427.1736607002,3133.8577016012023,13541.279676164471,1463.857356098673,9.919642857142538,2.926562499999907,ALGO
136,137,0.2717,0.2568,0.2647,2677963.6571695576,0.2696,1.6156249999999492,39.38876284020162,53.22274906890563,433868.7723214147,3135.32962085169,13549.309859575114,1464.407175282023,9.171874999999705,2.795312499999911,ALGO
137,138,0.2778,0.2621,0.2696,2700168.14691286,0.2758,1.4671874999999537,39.52031863757416,53.275856126204566,427883.65781248634,3137.5490651810874,13558.830806840735,1465.4980661936702,8.624999999999721,2.710937499999913,ALGO
138,139,0.3048,0.2758,0.2758,2704895.2361494675,0.2938,1.2874999999999592,39.709700340882804,53.453089819633966,422586.4874999865,3140.620244816272,13573.122080557256,1466.2050287518716,8.312499999999732,2.999999999999905,ALGO
139,140,0.3467,0.2853,0.2938,2695231.813872683,0.2942,1.1354910714285353,39.881207222596665,53.71988161716972,418091.9187499866,3144.192867878405,13589.363148716086,1466.7150982447567,8.267857142856872,3.289062499999895,ALGO
140,141,0.2942,0.2646,0.2942,2610661.831957506,0.2744,0.9700892857142549,40.07949743355895,54.02996357849494,414514.6089285582,3148.037196458989,13606.4961273189,1466.67405019483,8.524553571428294,3.204687499999898,ALGO
141,142,0.3048,0.2744,0.2744,2499844.8400825104,0.2865,0.792410714285689,40.33687245505068,54.45095183764011,411969.2154017725,3153.159811183284,13628.1105741224,1467.1596344811107,9.116071428571134,3.073437499999902,ALGO
142,143,0.298,0.269,0.2865,2393726.429470906,0.277,0.6035714285714093,40.66852217486797,54.89278370823005,410570.39553570113,3158.505128860373,13651.086969647653,1467.7210584367556,10.075892857142533,2.926562499999907,ALGO
143,144,0.2771,0.2681,0.277,2613753.9343146496,0.2718,0.404687499999987,41.05993740813942,55.39976681300395,410432.8066964154,3165.0918709890175,13679.114240155468,1468.3601196288596,11.437499999999634,2.795312499999911,ALGO
144,145,0.2747,0.249,0.2718,2520549.226638312,0.2522,0.11249999999999605,41.47660930497173,55.928086434941555,411671.10624998686,3172.324305125544,13709.514008221873,1469.2566574913646,13.234374999999575,2.710937499999913,ALGO
145,146,0.2681,0.25,0.2522,2397785.9095825134,0.2673,-0.15624999999999556,41.92364507913455,56.46448876516981,414399.95156248676,3179.9025145393443,13739.43994358564,1470.8869709831858,15.499999999999506,2.999999999999905,ALGO
146,147,0.2692,0.2342,0.2673,2219609.5316762687,0.2418,-0.2848214285714201,42.42929243445261,57.0629035430277,418733.9999999866,3188.9104631150453,13774.364972577338,1472.7567236491143,16.49999999999947,3.289062499999895,ALGO
147,148,0.2428,0.2151,0.2418,2123147.8267767187,0.2183,-0.35647321428570355,42.84856474314281,57.561521943124575,418733.9999999866,3196.556512778044,13805.592839703802,1474.698311287969,18.807812499999397,3.204687499999898,ALGO
148,149,0.245,0.213,0.2183,1943291.4730267236,0.2437,-0.3700892857142746,43.16185047796657,57.85482993551478,418869.9703124866,3201.14000489361,13825.05071127711,1476.832685170807,20.631249999999344,3.073437499999902,ALGO
149,150,0.2437,0.2265,0.2437,1760718.973685212,0.2286,-0.32455357142856167,43.512910911013705,58.25971164021988,418955.58124998654,3206.5871075765413,13844.285009111234,1479.5781310762204,22.004910714285018,2.926562499999907,ALGO
150,151,0.2448,0.2208,0.2286,1536145.6559173618,0.2392,-0.2187499999999936,43.90898688094818,58.6378852111934,418994.4299107008,3212.300368281671,13863.135011727027,1480.6421440941474,22.963392857142125,2.795312499999911,ALGO
151,152,0.2421,0.2303,0.2392,1306921.9672678157,0.241,-0.05156249999999889,44.32527479358941,58.967818330013564,418990.1133928437,3217.8962027957446,13880.340516880136,1482.983547510372,23.5412946428564,2.710937499999913,ALGO
152,153,0.2534,0.2383,0.241,1021798.1173347885,0.2478,0.1781249999999939,44.70889308282164,59.2268624825118,418946.2287946294,3223.058581706353,13896.708618381605,1485.517855535187,23.773214285713532,2.999999999999905,ALGO
153,154,0.2532,0.2358,0.2478,839876.8245089017,0.2404,0.2946428571428473,45.02117885861934,59.34997094613975,418866.37321427226,3226.372011947529,13907.29911084812,1489.7087024960724,23.693749999999255,3.289062499999895,ALGO
154,155,0.2404,0.2281,0.2404,927766.6445580057,0.2286,0.42232142857141475,45.3927503083419,59.39979593838773,418754.14374998654,3229.2953973496624,13915.539931596586,1493.2634837831295,23.337499999999267,3.204687499999898,ALGO
155,156,0.2333,0.2239,0.2286,948245.483783452,0.2273,0.5589285714285535,45.66454502514284,59.379607463732576,418613.13749998657,3229.9874245233873,13915.828612408875,1498.4327906744347,22.73906249999928,3.073437499999902,ALGO
156,157,0.2415,0.2249,0.2273,916238.419754435,0.2395,0.7022321428571203,45.901536050863164,59.29701713153103,418446.9515624866,3229.5507276261524,13911.382118878602,1503.9474322999747,21.933035714285015,2.926562499999907,ALGO
157,158,0.2395,0.22,0.2395,913594.2315289888,0.2291,0.8499999999999728,46.124451243024446,59.20608968734552,418259.1830357009,3229.5092365263863,13907.716985211611,1509.7882304599825,20.954017857142194,2.795312499999911,ALGO
158,159,0.2361,0.228,0.2291,801051.3808928317,0.2322,0.9999999999999679,46.46312521270195,59.20213446361488,418053.42901784374,3230.355379159006,13908.038845606769,1515.0153010231622,19.83660714285651,2.710937499999913,ALGO
159,160,0.2361,0.2279,0.2322,708932.8369084593,0.2314,1.149999999999963,46.74952690005153,59.219314177545286,417833.28660712944,3231.900751440763,13910.983568681544,1520.6601884296479,18.615401785713697,2.999999999999905,ALGO
